time,open,high,low,close,Volume
1767124800,4363.22,4371.4,4348.26,4356.09,69.40974
1767139200,4356.56,4380.72,4347.81,4356.52,46.11223
1767153600,4358.85,4360.41,4292,4342.92,68.92853
1767168000,4343.34,4346.75,4318.55,4323.9,9.84555
1767182400,4321.51,4361.47,4318.08,4351.57,92.59475
1767196800,4347.47,4347.47,4320,4323.37,35.43143
1767211200,4319.2,4341.05,4318.93,4329.2,108.04342
1767225600,4329.3,4374.97,4328.64,4337.33,95.56125
1767240000,4337.76,4346.16,4332.57,4334.57,167.28843
1767254400,4335.58,4340.28,4335,4338.85,13.80637
1767268800,4337.77,4343.21,4331,4337.15,26.99445
1767283200,4338.33,4340.39,4334.4,4337.63,51.37543
1767297600,4337.52,4414.71,4309.39,4358.39,294.53563
1767312000,4358.41,4378.37,4350.95,4378.16,59.23166
1767326400,4377.89,4388.72,4374.37,4388.72,40.66406
1767340800,4390,4409.5,4390,4399.85,10.51151
1767355200,4401.94,4409.55,4346.33,4347.48,29.94991
1767369600,4341.91,4344.86,4325,4333.67,44.30153
1767384000,4332.6,4342.61,4330.84,4339.64,32.34102
1767398400,4339.52,4342.69,4336.21,4340.13,45.54967
1767412800,4340.32,4352.46,4335.59,4352.3,13.81639
1767427200,4352.33,4371.69,4352.33,4367.39,59.90804
1767441600,4366.85,4371.44,4352,4358.39,72.61497
1767456000,4357.8,4375.89,4356.32,4359.29,26.34624
1767470400,4359.38,4362.12,4352.63,4353.73,41.05887
1767484800,4354.19,4359.74,4348.3,4352.53,50.82468
1767499200,4349.73,4353.74,4345.73,4353.48,24.65097
1767513600,4351.6,4352.88,4346.38,4346.38,7.05418
1767528000,4346.74,4357,4345.64,4356,20.60083
1767542400,4355.91,4364.16,4355,4361.9,32.45551
1767556800,4362.05,4384.53,4354,4384.3,116.9291
1767571200,4384.38,4419.89,4379.95,4404.55,76.34675
1767585600,4401.89,4435.58,4391.18,4426.82,704.26629
1767600000,4426.98,4447.14,4421.01,4428.95,168.43076
1767614400,4430.6,4462.24,4407.81,4458.89,321.54929
1767628800,4458.9,4463.09,4441.07,4448.93,60.84312
1767643200,4448.93,4460,4442.16,4442.16,60.91227
1767657600,4443.33,4470.12,4431.93,4469.28,81.99217
1767672000,4469.3,4476.27,4458.89,4462.36,41.40696
1767686400,4462.71,4477.69,4449.17,4469.76,45.37088
1767700800,4470.32,4497.57,4461.47,4488.98,54.32256
1767715200,4489.87,4535.2,4451.93,4496.86,194.89438
1767729600,4496.68,4515.57,4496.18,4508.86,45.37993
1767744000,4506.92,4509.35,4471.46,4482.73,19.26918
1767758400,4484.35,4484.35,4454.25,4471.58,35.6353
1767772800,4471.12,4479.34,4458.36,4459.62,9.17758
1767787200,4456.48,4463.37,4436.34,4453.92,62.5924
1767801600,4458.17,4474.52,4454.78,4465,31.97247
1767816000,4463.74,4475.63,4460,4475.63,38.10422
1767830400,4474.76,4476.56,4444.56,4450.58,64.50735
1767844800,4448.86,4449.36,4425.94,4435.71,44.4291
1767859200,4434,4439.62,4423.92,4427.68,29.42567
1767873600,4423.25,4463.96,4417.42,4458.08,56.69021
1767888000,4458.37,4467.37,4452.24,4460.47,99.00996
1767902400,4461.77,4486.01,4461.43,4476.88,102.98097
1767916800,4477.18,4484.22,4461.63,4471.1,67.58287
1767931200,4469.81,4479.6,4465.02,4474.28,31.9986
1767945600,4477.86,4480.58,4467.41,4480.58,21.75918
1767960000,4480.2,4714.67,4467.09,4511.52,586.79277
1767974400,4512.46,4512.71,4482,4498.24,46.95862
1767988800,4498.89,4512.11,4497.79,4503.56,27.18179
1768003200,4503.5,4506.16,4501.15,4504.19,26.32016
1768017600,4504.49,4508.92,4503.45,4508.06,4.79101
1768032000,4509.6,4513.1,4507.68,4512.21,2.4067
1768046400,4512.21,4514.32,4510.69,4513.42,6.57046
1768060800,4513.3,4513.3,4504.38,4505.49,20.35379
1768075200,4506.05,4517.68,4505.55,4517.28,9.01774
1768089600,4517.69,4520.79,4513.29,4517.77,22.82539
1768104000,4518.01,4518.36,4511.63,4515.42,31.24321
1768118400,4515.67,4518.37,4513.08,4515,25.99214
1768132800,4515.36,4516.24,4497.35,4506.63,14.78395
1768147200,4507.2,4507.81,4500.56,4504.46,9.23202
1768161600,4504.04,4542.07,4501.09,4536.47,63.38009
1768176000,4537.23,4592.02,4537.23,4571.4,103.90503
1768190400,4570.22,4586.43,4566.1,4586.19,250.67442
1768204800,4585.3,4599.08,4580.32,4581.9,64.21416
1768219200,4586.21,4628.17,4578.75,4624.2,191.36566
1768233600,4624.79,4637.48,4608.43,4618.83,108.16295
1768248000,4619.43,4626.77,4591.37,4610.43,63.75598
1768262400,4610.44,4611.42,4586.77,4604.79,26.07164
1768276800,4604.9,4610.46,4584.15,4591.69,61.83049
1768291200,4591.69,4607.85,4590.85,4597.78,9.97982
1768305600,4594.35,4640,4588.05,4624.89,33.02854
1768320000,4624.49,4636.56,4592.57,4604.75,65.75765
1768334400,4603.13,4606.41,4580.1,4603.07,104.94336
1768348800,4603.07,4631.01,4601.41,4630.56,39.95269
1768363200,4630.75,4640,4619.77,4632.36,365.4113
1768377600,4631.14,4640,4625.26,4632.5,30.10421
1768392000,4633.88,4645.75,4609.8,4625.93,89.96843
1768406400,4625.93,4650.76,4610.51,4645.71,59.19761
1768420800,4645.74,4650.57,4618.84,4627.6,84.54704
1768435200,4627.6,4635,4591.95,4601.11,64.47973
1768449600,4601,4619.37,4582.09,4609.45,33.33154
1768464000,4608.91,4626.86,4608,4626.59,8.2508
1768478400,4626.18,4626.18,4590.36,4621.66,43.66211
1768492800,4621.68,4635.93,4611.18,4625.31,69.72065
1768507200,4626.27,4631.72,4614.96,4622.5,35.91814
1768521600,4621.2,4623.43,4606,4609.49,11.00015
1768536000,4608.35,4621.57,4607.52,4614.31,37.97392
1768550400,4615.07,4621.46,4608.66,4620.44,33.86924
1768564800,4620.65,4628.32,4557.98,4584.93,97.81061
1768579200,4584.44,4607.95,4583.95,4601.9,29.82155
1768593600,4601.31,4607.12,4580,4602.17,30.85588
1768608000,4602.41,4612.38,4601.72,4610.48,33.88885
1768622400,4611.47,4613.61,4607.23,4610.36,33.27906
1768636800,4609.88,4612.54,4606,4608.66,23.69704
1768651200,4610.17,4612.45,4605.73,4607.18,34.18413
1768665600,4607.65,4610.74,4602.51,4606.51,49.28728
1768680000,4606.51,4612.49,4603.37,4610.62,30.43648
1768694400,4610.33,4620.16,4610.33,4614.7,32.30568
1768708800,4615,4625.01,4614.26,4623,13.97212
1768723200,4622.21,4622.99,4614.1,4619.55,13.44556
1768737600,4619.26,4625.05,4618.07,4621.17,27.65775
1768752000,4621.91,4636.28,4620.18,4632.72,28.16573
1768766400,4632.88,4700.22,4624.76,4686.85,172.66614
1768780800,4685.19,4701.45,4669.14,4671.66,180.74288
1768795200,4672.52,4690.5,4671.04,4677,41.57994
1768809600,4677.5,4683.81,4666.3,4671.1,70.49466
1768824000,4671.8,4685.09,4671.8,4684.49,39.01376
1768838400,4685.1,4690.89,4681.6,4684.56,56.87484
1768852800,4684.81,4693.71,4680,4680.77,43.91815
1768867200,4681.29,4689,4675,4688.13,34.00647
1768881600,4688.03,4739.99,4688.03,4733.29,165.63201
1768896000,4733.29,4755,4732.71,4748.81,85.31799
1768910400,4749.56,4770.66,4735.16,4756.08,190.80044
1768924800,4755.24,4799.6,4748.03,4778.94,177.83561
1768939200,4778.95,4874.9,4765.6,4803.05,205.68668
1768953600,4802.7,4881.26,4802.06,4872.72,630.46785
1768968000,4872.72,4924.71,4855.63,4878.78,256.54226
1768982400,4878.31,4898.52,4873.3,4895.5,51.0339
1768996800,4894.77,4909.02,4835,4870.36,228.61443
1769011200,4869.92,4877.4,4778.52,4805.68,349.52253
1769025600,4804.36,4859.61,4792.98,4797.32,121.06356
1769040000,4798.64,4822.58,4788.52,4806.16,122.97701
1769054400,4806.12,4850.68,4805.3,4844.68,31.32589
1769068800,4845.3,4849.41,4828.87,4842.72,27.94705
1769083200,4842.34,4885.26,4808.35,4883.26,194.24287
1769097600,4883.63,4937.8,4879.84,4922.95,268.20889
1769112000,4923,4977.14,4923,4975.07,186.51176
1769126400,4975.08,4980.02,4950,4962,231.6256
1769140800,4962,4977.76,4954.78,4955.28,162.83027
1769155200,4955.28,4955.78,4913.97,4938.26,69.07725
1769169600,4937.1,4974.95,4933.8,4969.02,131.31679
1769184000,4969.24,5012.46,4969.24,4999.4,140.76109
1769198400,4999.39,5006.14,4987.18,5000.64,109.93738
1769212800,5000.29,5033.46,4999.68,5019.95,101.13244
1769227200,5019.96,5030.71,5000,5016.92,114.99381
1769241600,5017.57,5028.65,5000,5023.91,410.82285
1769256000,5023.91,5055,5016.47,5047.5,160.94537
1769270400,5048,5095.03,5042.6,5088.58,246.86794
1769284800,5090.05,5117.05,5061.63,5061.63,147.80799
1769299200,5061.6,5092.5,5061.6,5086.41,71.21278
1769313600,5087.5,5100.99,5079.94,5087.71,78.95647
1769328000,5085.78,5086.51,5022,5045,129.58379
1769342400,5045,5062.24,5028,5048.14,135.73339
1769356800,5047.57,5121,5047.57,5094.25,274.32768
1769371200,5094.64,5200.24,5045.51,5065.75,443.60325
1769385600,5065.84,5200,5062,5099.19,337.40586
1769400000,5098.82,5142.31,5070.1,5112.35,174.07183
1769414400,5110.31,5122.17,5102.55,5116.3,50.81562
1769428800,5114.54,5143.27,5075.98,5109.73,178.46596
1769443200,5109.21,5139.69,5026.45,5046.23,318.45007
1769457600,5047,5075.29,4987.58,5054.57,441.32881
1769472000,5054.2,5084.59,5023.87,5081.83,948.39201
1769486400,5082.24,5109.96,5065.54,5096.56,164.79122
1769500800,5094.99,5108.33,5079,5089.8,57.49063
1769515200,5090.75,5104.79,5056.92,5093.7,123.96477
1769529600,5094,5108.74,5085.52,5107.55,138.52293
1769544000,5108.52,5223.6,5108.52,5185.21,450.309
1769558400,5185.2,5269.45,5174.41,5249.94,268.21409
1769572800,5251,5311.53,5250,5308.09,214.00414
1769587200,5307.05,5328.66,5251.58,5268.07,84.33027
1769601600,5274.51,5312.95,5256.59,5298,289.73113
1769616000,5298,5344.64,5286.96,5339.47,457.69322
1769630400,5339,5630.92,5336.9,5534.2,935.74107
1769644800,5535.84,5583.29,5477.18,5565.46,667.77177
1769659200,5565.89,5682.92,5541.06,5578.44,498.49158
1769673600,5578.6,5583.47,5497.79,5550.34,206.37763
1769688000,5550.32,5582.75,5175,5254.72,1451.6409
1769702400,5255.05,5411.3,5245,5339.11,1692.75997
1769716800,5338.79,5532.41,5316.92,5470.48,581.13841
1769731200,5469.66,5483.4,5157.51,5223.6,1111.83201
1769745600,5223.61,5264.53,5146.68,5199.83,397.55394
1769760000,5197.91,5197.91,4974.27,5164.2,949.09176
1769774400,5163.48,5173.72,5016.44,5073,577.20239
1769788800,5072.5,5075,4745,4960.44,1912.20709
1769803200,4959.9,4960.98,4840.5,4914.78,611.47912
1769817600,4915.56,4966.63,4909,4935.92,821.70794
1769832000,4935.08,4964.1,4926.66,4964.1,408.38133
1769846400,4962.1,4965.53,4918.19,4919.72,704.34159
1769860800,4919.46,4934.4,4901.74,4905.68,667.9
1769875200,4905.69,4911.12,4792.02,4852.09,958.69109
1769889600,4851.88,4852.11,4805.64,4834.68,262.16785
1769904000,4833.69,4871.62,4829.88,4849.77,149.53533
1769918400,4849.76,4890.81,4845.72,4866.97,65.73992
1769932800,4866.46,4875.6,4856.51,4859.92,44.58168
1769947200,4860,4863.31,4802,4818.05,87.09782
1769961600,4817.5,4852.19,4802,4822.5,356.75411
1769976000,4821.3,4898.47,4710,4751.63,2280.05568
1769990400,4749.45,4887,4658.75,4664.55,1572.56391
1770004800,4665.76,4729.92,4452.65,4610.94,1542.58319
1770019200,4613.9,4798.93,4594.2,4783.78,288.55462
1770033600,4782.54,4843.44,4643.78,4647.28,767.2845
1770048000,4647.27,4733.56,4629.68,4704.96,233.16483
1770062400,4703.4,4791.15,4671.68,4790.3,185.3466
1770076800,4791.15,4869.57,4767.84,4826.8,328.80929
1770091200,4825.92,4948.43,4821.42,4938.06,299.1019
1770105600,4936.62,4964.78,4903.14,4934.88,104.8036
1770120000,4933.96,4977.24,4916.5,4952.48,397.77579
1770134400,4952.47,5025.15,4894.13,4941.36,535.79501
1770148800,4940.24,4981.68,4911.8,4960.25,295.86941
1770163200,4958.49,5100.06,4957.68,5086.12,636.26372
1770177600,5086.64,5127.78,5070.45,5104.84,440.76781
1770192000,5104.44,5109.27,5033.7,5064.57,293.92471
1770206400,5064.15,5078.24,4902,4930.07,674.54822
1770220800,4931.51,4963.64,4866.28,4953.1,437.95056
1770235200,4951.95,5034.5,4923.17,5019.41,419.52014
1770249600,5019.42,5042.67,4805,4884.87,589.61199
1770264000,4884.88,4964.91,4832.28,4922.31,299.52852
1770278400,4923.25,4947.8,4859.8,4876.45,130.14284
1770292800,4876.08,4884.88,4802.27,4823,427.25666
1770307200,4822.14,4910.86,4819.27,4829.61,335.64314
1770321600,4829.24,4845.51,4690.14,4691.44,964.36918
1770336000,4691.31,4828.97,4630.92,4802.36,1051.9321
1770350400,4803,4893.42,4789.62,4837,295.071
1770364800,4836.84,4893.13,4824.96,4888,137.94347
1770379200,4887.74,4959.36,4872.66,4942.34,310.44722
1770393600,4942.6,4963.93,4924.14,4950.94,216.73757
1770408000,4948.22,4966.81,4932.61,4937.72,149.64048
1770422400,4938.18,4938.97,4923.36,4927.5,108.24987
1770436800,4926.95,4944.93,4923.19,4935.06,299.68706
1770451200,4935.06,4953.5,4934.28,4944.18,51.33257
1770465600,4944.68,4955.73,4944.68,4951.69,79.58715
1770480000,4951.94,4980.65,4946.5,4979.52,91.68904
1770494400,4979.78,4993.82,4978.22,4988.33,37.92645
1770508800,4988.11,4996.93,4978.48,4991.83,48.64956
1770523200,4992.79,5021.48,4992.79,5000.94,129.6879
1770537600,5001.23,5015.11,4989.19,4997.25,43.79547
1770552000,4997.13,5006.66,4994.27,4995.13,50.88617
1770566400,4997.45,5014.5,4995.91,5008.68,34.95889
1770580800,5009.25,5045.86,4978.45,5038.43,510.99854
1770595200,5037.9,5048.21,4971.72,5017.74,123.21115
1770609600,5017.22,5046.33,5003.62,5007.03,227.09651
1770624000,5007.88,5044.24,4990,5016.09,109.28636
1770638400,5016.09,5067.39,5004,5063.09,216.26419
1770652800,5063.33,5087.57,5051.15,5080.43,128.2026
1770667200,5080.35,5095.56,4999.69,5034.1,172.71156
1770681600,5036.68,5056.82,5016.96,5028.06,140.6002
1770696000,5028.92,5042.96,5013.58,5030.38,59.81749
1770710400,5030.37,5058.99,5027.95,5054.93,41.53925
1770724800,5054.61,5078.7,5002.2,5021.43,147.80443
1770739200,5021.44,5042.11,5008.46,5028.8,143.28302
1770753600,5028.49,5053.25,5021.45,5040.96,105.07304
1770768000,5041.28,5060.16,5029.9,5054.2,113.69373
1770782400,5053.85,5069.79,5045.76,5056.63,161.09247
1770796800,5056.64,5126.48,5049.28,5126.48,92.16749
1770811200,5126.5,5130,5023.16,5069.4,223.46293
1770825600,5069.72,5110.8,5055.6,5091.5,420.89926
1770840000,5092,5105.69,5062.01,5070.5,140.34202
1770854400,5070.48,5078.49,5051.51,5062.29,55.94112
1770868800,5062.63,5095.4,5055.54,5071,59.06046
1770883200,5071,5090.29,5061.4,5072.58,68.91123
1770897600,5073.62,5090.3,5050,5068.55,31.09547
1770912000,5068.6,5074.71,4890.46,4951.88,566.35162
1770926400,4951.88,4953.81,4892.4,4921.94,768.45555
1770940800,4921.28,4990.98,4918.16,4983.44,210.51928
1770955200,4983.53,4998.37,4947.28,4975.86,60.31982
1770969600,4978.76,4990.23,4942.31,4958.2,41.40273
1770984000,4958.72,5024.77,4957.67,4982.63,145.62431
1770998400,4984.64,5051.01,4983.14,5032.11,103.86677
1771012800,5031.82,5046.34,5029.01,5041.98,63.56782
1771027200,5042.56,5043.5,5035.35,5039.51,39.46521
1771041600,5039,5040.04,5023.23,5030.25,57.0869
1771056000,5029.76,5030.25,5021.2,5027.25,21.6652
1771070400,5026.7,5033.92,5023.62,5028.19,33.99909
1771084800,5028.76,5029.92,5023.7,5028.86,72.81431
1771099200,5029.78,5029.78,5019.18,5021.1,36.75119
1771113600,5020.85,5037.07,5019,5032.16,51.95412
1771128000,5032.94,5035.34,5027.72,5034.24,85.54042
1771142400,5034.6,5046.99,5033.4,5041.8,12.15282
1771156800,5041.8,5041.99,5030.15,5036.7,19.99414
1771171200,5036.9,5040.12,5020.38,5023.32,48.94297
1771185600,5024,5050.6,5010,5021.6,81.46754
1771200000,5021.4,5038.18,4976.8,4989,56.97283
1771214400,4987.8,5012.5,4971.04,5012.05,18.76128
1771228800,5012.64,5019.5,5003,5008.87,4.49553
1771243200,5008.28,5010.48,4976.65,4984.99,45.33048
1771257600,4984.98,5008.91,4980.37,4994.13,71.22485
1771272000,4994.94,5002.66,4990,4994.93,76.83391
1771286400,4995.64,4995.9,4930.64,4963.82,88.71328
1771300800,4963.66,4967.04,4870.46,4917.25,194.71387
1771315200,4923.88,4943.7,4915.3,4934.7,21.64943
1771329600,4935,4948.2,4848.2,4885.32,248.81793
1771344000,4885.54,4913.79,4855.53,4885.98,132.91192
1771358400,4885.76,4898.72,4860.24,4864.86,430.51129
1771372800,4865.52,4924.15,4863.21,4922.22,33.74385
1771387200,4922.72,4943.86,4921.18,4935.43,27.38058
1771401600,4934.81,4936.74,4912.22,4917.25,4.76484
1771416000,4917.5,5013.24,4917.29,4999.79,70.6362
1771430400,4999.2,5013,4974.77,4982.11,84.53314
1771444800,4982.85,4991.36,4965.88,4978,47.60638
1771459200,4977.31,4987.5,4964.19,4987.31,19.58974
1771473600,4986.91,5027.19,4983.68,5015.1,65.99353
1771488000,5015.4,5025.89,4986,4991.89,54.80969
1771502400,4991.99,5027.22,4974.01,5019.5,163.71596
1771516800,5019.49,5019.75,4982.4,4993.56,28.88538
1771531200,4993.56,5011.66,4993.56,4995,72.93452
1771545600,4995.75,5020.99,4992.7,4997.89,57.03339
1771560000,4997.75,5035.74,4997.5,5014.51,60.74123
1771574400,5014.5,5048,5012.25,5025.41,64.09159
1771588800,5025.99,5075.58,5005.4,5053.55,381.26024
1771603200,5054.63,5088.63,5051.51,5087.76,105.99634
1771617600,5088.54,5121.55,5087.77,5112.75,210.07567
1771632000,5112.41,5122,5111.42,5115.47,30.51301
1771646400,5114.83,5120.69,5114.67,5119.81,22.41506
1771660800,5119.81,5126.43,5119.02,5124.75,33.50833
1771675200,5124.75,5140.43,5124.31,5130.03,49.69487
1771689600,5130.9,5151.77,5130.9,5143.9,91.12456
1771704000,5143.52,5149.14,5136.6,5137.33,36.00965
1771718400,5137.75,5140.96,5122,5122,122.06159
1771732800,5122.56,5138.69,5121.61,5134.31,23.597
1771747200,5134.31,5134.73,5125.53,5134.12,28.64948
1771761600,5134.12,5164.65,5133.64,5151.9,109.21029
1771776000,5153.1,5157.01,5145.34,5146.54,37.95794
1771790400,5146.8,5192.64,5110.1,5186.26,258.21435
1771804800,5186.25,5204.36,5151.25,5183.14,341.65512
1771819200,5183.75,5185.84,5137.18,5152,113.65724
1771833600,5151.51,5176.5,5138.32,5164.83,22.47044
1771848000,5165.36,5228.15,5156.9,5213.46,129.7528
1771862400,5210.94,5237.03,5196.66,5231.32,140.05159
1771876800,5231.35,5273.52,5231.34,5253.88,273.51874
1771891200,5253.89,5256.87,5155.8,5188.81,560.51648
1771905600,5188.8,5204.15,5177.52,5199.61,96.38404
1771920000,5199.6,5199.6,5183.22,5190.8,29.14563
1771934400,5191.11,5209.06,5115.42,5168.69,183.66956
1771948800,5168.69,5187.88,5150.52,5173.1,160.243
1771963200,5173.44,5190.87,5143.29,5167.35,144.7165
1771977600,5167.35,5209.6,5158.12,5198.99,170.87307
1771992000,5198.14,5225.88,5189.63,5202.22,63.91026
1772006400,5201.43,5213.29,5172.86,5201,125.56438
1772020800,5200.3,5218.08,5178.25,5208.2,169.87331
1772035200,5207.41,5229.57,5200.36,5211.56,264.08548
1772049600,5212,5214.54,5159,5175.5,457.51449
1772064000,5175.52,5206.5,5170,5200.48,33.4455
1772078400,5200.5,5210.93,5188.91,5196.24,60.52752
1772092800,5195.4,5200.85,5173.22,5175.9,66.91211
1772107200,5176.34,5199,5145.06,5193.92,128.95636
1772121600,5194.88,5202.4,5174.04,5197.51,61.12376
1772136000,5201.09,5210.36,5178.62,5194.59,258.43395
1772150400,5194.27,5210.75,5181.89,5199.12,31.05799
1772164800,5198.93,5211.43,5192.1,5193.18,15.6952
1772179200,5192.65,5200.44,5183.41,5200.44,33.13721
1772193600,5201.7,5296.07,5199.98,5259.01,211.83646
1772208000,5259,5277.24,5238.8,5268.31,202.03684
1772222400,5268.9,5296.33,5268.08,5296.2,59.8732
