time,open,high,low,close,Volume
1768806000,133.34,133.58,133.24,133.39,326.414
1768809600,133.35,133.94,133.34,133.89,263.237
1768813200,133.77,133.97,133.58,133.63,175.519
1768816800,133.64,133.85,133.52,133.8,93.455
1768820400,133.76,134.33,133.65,134.09,184.339
1768824000,134.05,134.19,133.75,134.14,150.971
1768827600,134.14,134.14,133.64,133.71,88.088
1768831200,133.73,133.83,133.31,133.83,90.51
1768834800,133.72,133.89,133.45,133.52,69.455
1768838400,133.51,134.54,133.5,134.51,455.598
1768842000,134.27,134.47,134.13,134.28,170.033
1768845600,134.3,134.41,133.93,134.4,42.53
1768849200,134.65,134.67,134.25,134.52,27.829
1768852800,134.53,135.13,134.5,134.61,105.181
1768856400,134.82,134.94,134.14,134.22,74.504
1768860000,134,134.2,132.93,132.93,385.812
1768863600,133.04,133.85,132.74,133.45,235.003
1768867200,133.45,133.96,133.08,133.68,123.541
1768870800,133.52,134.23,133.52,133.83,81.863
1768874400,133.82,134.11,133.36,133.91,297.175
1768878000,133.84,134.53,133.5,134.26,517.388
1768881600,134.2,134.22,133.29,133.42,386.636
1768885200,133.3,133.49,132.5,133.04,400.462
1768888800,132.98,132.98,131.09,131.36,892.08
1768892400,131.26,131.73,130.58,130.63,450.313
1768896000,130.61,130.75,128.44,129.08,1953.169
1768899600,129.11,129.11,128.6,128.8,530.862
1768903200,128.79,129.33,128.76,128.87,233.896
1768906800,128.99,129.46,128.74,128.81,411.236
1768910400,128.87,129.51,128.86,129.31,217.914
1768914000,129.33,129.34,128.42,128.45,581.86
1768917600,128.56,129.54,127.92,128.82,724.829
1768921200,128.64,128.64,127.27,127.92,976.088
1768924800,127.96,128.58,126.31,127.24,670.912
1768928400,127.05,127.88,126.42,126.98,462.645
1768932000,127.09,127.66,126.95,127.14,418.45
1768935600,127.18,127.45,126.62,127.17,113.611
1768939200,127.08,128.02,127.04,127.76,229.532
1768942800,127.89,127.92,126.97,126.98,157.069
1768946400,126.98,127.45,125,126.1,538.294
1768950000,126.17,126.48,125.61,125.88,274.424
1768953600,125.99,127.5,125.86,127.35,253.659
1768957200,127.3,127.85,127.24,127.42,428.895
1768960800,127.54,127.74,126.82,126.98,175.869
1768964400,126.97,127.8,126.9,127.59,123.568
1768968000,127.58,128.01,127.48,127.83,95.231
1768971600,127.83,128.62,127.83,128.35,192.246
1768975200,128.29,128.56,128.02,128.13,83.853
1768978800,128.09,128.44,127.54,127.67,170.205
1768982400,127.49,127.67,127.04,127.29,276.039
1768986000,127.17,127.75,127.11,127.41,118.881
1768989600,127.47,128.19,127.45,127.74,123.9
1768993200,127.62,127.86,126.86,126.86,189.396
1768996800,126.91,127.42,126.29,127.39,153.97
1769000400,127.37,127.56,126.83,127.01,344.401
1769004000,127.09,129.69,127.04,129.52,910.909
1769007600,129.5,131.16,129.48,130.33,1262.212
1769011200,130.32,130.32,125.54,125.6,528.082
1769014800,125.67,127.01,125.28,126.9,548.198
1769018400,126.86,127.86,126.5,127.57,762.034
1769022000,127.64,131.59,127.21,131.49,839.813
1769025600,131.59,131.59,130.04,131.13,450.015
1769029200,130.97,132.25,130.77,131.09,521.627
1769032800,131.09,131.75,130.64,130.64,426.055
1769036400,130.65,131,129.19,129.63,258.844
1769040000,129.68,130.24,129.68,130.17,106.04
1769043600,130.33,130.61,129.97,130.31,114.215
1769047200,130.46,130.58,129.75,129.86,82.672
1769050800,130.04,130.24,129.62,129.86,86.451
1769054400,130.12,130.47,130.01,130.41,79.235
1769058000,130.28,130.28,130.03,130.17,57.071
1769061600,130.12,130.4,129.75,130.35,78.473
1769065200,130.36,130.43,129.79,129.8,79.666
1769068800,129.84,129.99,129.36,129.99,36.339
1769072400,129.89,130.24,129.61,130.15,74.194
1769076000,130.2,130.32,130.04,130.21,42.471
1769079600,130.12,130.27,129.74,130.27,159.817
1769083200,130.13,130.45,130.05,130.08,165.931
1769086800,130.1,130.92,129.1,129.39,184.005
1769090400,129.29,129.49,127.87,127.87,498.42
1769094000,128.23,128.52,126.72,127.46,359.857
1769097600,127.48,128.29,127.01,127.93,445.961
1769101200,128.01,128.83,127.65,128.83,266.372
1769104800,128.61,128.82,127.65,127.65,266.698
1769108400,127.65,129.38,127.61,129.3,886.766
1769112000,129.26,129.76,128.4,128.5,414.033
1769115600,128.66,129.04,128.25,128.29,296.461
1769119200,128.33,128.75,128.02,128.72,519.548
1769122800,128.7,128.74,128.12,128.44,153.285
1769126400,128.46,128.48,128.07,128.34,65.592
1769130000,128.37,128.9,128.28,128.9,63.366
1769133600,128.95,128.95,128.15,128.15,104.371
1769137200,128.14,128.75,128.12,128.74,147.617
1769140800,128.76,129.26,128.63,128.97,239.522
1769144400,128.87,128.87,128.39,128.67,101.016
1769148000,128.69,129.13,127.23,127.58,287.565
1769151600,127.54,128.06,127.54,127.87,129.741
1769155200,127.9,127.9,127,127.11,75.113
1769158800,127.15,127.39,126.99,127.11,156.349
1769162400,127.1,127.45,127.1,127.27,177.4
1769166000,127.28,127.71,127.28,127.53,77.467
1769169600,127.5,127.5,127.17,127.19,40.836
1769173200,127.16,127.39,126.8,126.85,169.177
1769176800,126.83,127.25,125.36,126.15,342.826
1769180400,126.14,128.05,125.58,127.9,457.755
1769184000,127.88,129.11,127.46,128.27,708.764
1769187600,128.18,130.18,127.88,128.63,466.128
1769191200,128.41,129.53,128.31,129.11,232.548
1769194800,128.94,129.11,127.79,128.14,467.019
1769198400,127.85,128.24,126.56,126.82,365.363
1769202000,127,127.56,126.96,127.36,95.653
1769205600,127.43,127.85,127.41,127.67,177.595
1769209200,127.58,127.62,127.3,127.46,685.898
1769212800,127.53,127.75,127.4,127.43,166.695
1769216400,127.33,127.54,127.3,127.51,51.108
1769220000,127.57,127.7,127.52,127.7,52.808
1769223600,127.66,128.08,127.66,127.85,88.228
1769227200,128.08,128.1,127.71,127.76,112.211
1769230800,127.81,127.84,127.67,127.83,31.366
1769234400,127.6,127.72,127.6,127.64,26.217
1769238000,127.65,127.65,127.1,127.11,184.5
1769241600,127.14,127.38,127.06,127.28,123.833
1769245200,127.12,127.13,127.01,127.09,44.658
1769248800,127.08,127.21,126.97,127.19,62.391
1769252400,127.18,127.36,127.17,127.17,53.874
1769256000,127.2,127.34,127.11,127.34,15.434
1769259600,127.25,127.25,127.06,127.18,59.876
1769263200,127.07,127.23,127.01,127.18,53.508
1769266800,127.18,127.37,126.85,126.85,64.652
1769270400,126.87,127.13,126.73,127.13,76.246
1769274000,127.06,127.26,127.06,127.19,44.345
1769277600,127.28,127.44,127.22,127.44,69.594
1769281200,127.44,127.51,127.28,127.37,103.275
1769284800,127.35,127.49,127.31,127.31,35.761
1769288400,127.29,127.29,127.16,127.16,22.822
1769292000,127.17,127.69,127.16,127.64,171.348
1769295600,127.75,127.75,127.18,127.18,40.997
1769299200,127.3,127.45,126.91,127.36,130
1769302800,127.35,127.4,126.99,127.15,175.615
1769306400,127.2,127.4,126.99,127.09,62.31
1769310000,127.09,127.13,126.4,126.63,125.519
1769313600,126.7,126.99,126.56,126.85,117.401
1769317200,126.79,126.91,126.64,126.91,43.795
1769320800,126.89,126.92,126.53,126.75,50.345
1769324400,126.72,126.72,126.37,126.54,62.572
1769328000,126.56,126.82,126,126.18,99.234
1769331600,126.19,126.89,126.12,126.71,212.367
1769335200,126.7,127.11,126.65,126.91,52.46
1769338800,126.88,126.92,126.58,126.71,67.38
1769342400,126.74,127.03,126.6,127.03,58.188
1769346000,127.03,127.12,126.57,126.99,96.857
1769349600,126.98,126.99,125.7,126.1,518.58
1769353200,125.95,126.28,125.49,125.52,141.627
1769356800,125.44,125.44,122.25,122.8,993.735
1769360400,122.84,122.98,121.62,122.18,459.074
1769364000,122.15,122.21,120.86,121.65,409.538
1769367600,121.74,121.77,117.28,117.97,1692.982
1769371200,117.98,118.58,117.52,118.27,2056.211
1769374800,118.39,118.9,117.66,118.84,1641.231
1769378400,118.8,118.8,117.95,118.36,249.141
1769382000,118.3,119.41,117.44,118.61,825.068
1769385600,118.64,119.78,118.64,119.61,661.886
1769389200,119.65,122.71,119.61,122.41,803.661
1769392800,122.43,122.6,121.31,122.01,341.96
1769396400,122.08,122.29,121.21,121.57,254.484
1769400000,121.67,123.52,121.65,122.6,462.619
1769403600,122.7,122.91,122.43,122.44,71.439
1769407200,122.4,122.76,122.22,122.47,175.676
1769410800,122.42,122.99,122.3,122.88,162.109
1769414400,122.82,123.55,122.28,122.71,296.874
1769418000,122.67,122.67,121.8,121.92,246.206
1769421600,121.98,122.56,121.97,122.55,330.218
1769425200,122.56,122.67,122.42,122.55,57.962
1769428800,122.88,122.94,122.39,122.75,138.603
1769432400,122.82,123.27,122.59,123.27,201.455
1769436000,123.08,124.08,122.67,123.81,942.092
1769439600,123.76,125.18,123.06,123.55,780.839
1769443200,123.55,124.86,123.2,124.29,702.133
1769446800,124.47,124.63,123.07,124.3,426.849
1769450400,124.26,125.55,123.98,124.91,708.945
1769454000,125,125,124.19,124.29,219.483
1769457600,124.27,124.28,123.46,123.69,235.966
1769461200,123.67,124.77,123.56,124.52,409.017
1769464800,124.56,124.76,124.26,124.45,219.476
1769468400,124.36,124.82,124.17,124.22,329.619
1769472000,124.21,124.31,123.87,124.09,109.05
1769475600,123.91,124.57,123.75,124.3,360.873
1769479200,124.56,125.09,124.36,125.07,191.476
1769482800,124.94,125.13,124.42,124.49,94.928
1769486400,124.51,125.02,124.27,124.42,323.704
1769490000,124.45,124.61,124.17,124.61,122.895
1769493600,124.68,124.68,124.01,124.19,76.482
1769497200,124.11,124.6,124.11,124.52,150.511
1769500800,124.57,124.72,124.02,124.02,205.025
1769504400,124,124,123.61,123.92,339.546
1769508000,123.98,124.12,123.68,123.68,148.134
1769511600,123.78,124.27,123.64,124.12,233.686
1769515200,124.13,124.33,123.85,123.88,181.176
1769518800,123.67,123.67,123.13,123.33,130.565
1769522400,123.48,124.53,123.39,123.48,695.746
1769526000,123.51,125.02,123.51,125.02,379.576
1769529600,125.27,126.76,125.05,126.17,330.229
1769533200,126.16,126.16,123.58,124.04,520.876
1769536800,123.97,126.27,123.85,125.86,550.128
1769540400,125.88,126.11,125.45,125.84,241.922
1769544000,125.81,127.48,125.81,127.3,266.377
1769547600,127.39,127.8,126.94,127.28,449.842
1769551200,127.38,127.78,127.03,127.61,195.915
1769554800,127.48,127.57,127.13,127.26,216.063
1769558400,127.19,127.24,126.69,127.22,137.598
1769562000,127.28,127.51,126.71,127.08,134.01
1769565600,126.9,127.38,126.74,126.97,41.531
1769569200,127.11,127.23,126.81,126.84,76.398
1769572800,126.94,126.96,126.49,126.96,117.711
1769576400,126.99,126.99,126.61,126.9,97.005
1769580000,126.87,127.47,126.87,127.36,138.787
1769583600,127.42,127.52,127.03,127.03,115.4
1769587200,127.12,127.27,126.68,126.68,79.271
1769590800,126.74,127.52,126.01,127.52,217.675
1769594400,127.61,128.07,127.29,127.29,112.63
1769598000,127.28,128.29,127.24,128.15,191.368
1769601600,128.15,128.23,127.09,127.25,146.392
1769605200,127.46,127.85,126.9,127.26,358.901
1769608800,127.26,127.27,126.49,126.85,189.482
1769612400,126.9,127.13,125.55,126.07,188.13
1769616000,126.12,126.58,125.41,126.14,923.956
1769619600,126.33,127.05,125.31,126.54,281.956
1769623200,126.41,126.41,125.71,126.07,124.072
1769626800,126.03,126.66,125.36,126.34,175.892
1769630400,125.88,126.69,125.35,125.38,343.128
1769634000,125.5,125.83,124.81,125.42,612.366
1769637600,125.61,125.84,125.18,125.76,161.931
1769641200,125.66,125.7,125.08,125.36,344.915
1769644800,125.38,125.38,124.75,125.21,162.092
1769648400,125.17,125.17,124.14,124.31,158.704
1769652000,124.32,124.78,123.18,123.55,406.578
1769655600,123.44,123.76,122.71,123.1,355.555
1769659200,123.08,123.51,122.51,123.47,135.638
1769662800,123.58,123.83,123.16,123.24,186.306
1769666400,123.29,123.76,123.15,123.76,39.856
1769670000,123.7,123.98,123.49,123.49,108.079
1769673600,123.43,123.9,123.24,123.26,126.569
1769677200,123.34,123.34,123.02,123.09,49.287
1769680800,122.98,123.3,122.98,123.19,75.767
1769684400,122.93,123.22,122.69,122.87,139.992
1769688000,122.86,123.04,122.49,122.81,94.475
1769691600,122.91,123.13,122.7,122.86,145.024
1769695200,122.85,123.04,120.34,120.34,757.132
1769698800,120.11,120.27,116.15,117.56,1928.159
1769702400,117.54,118.96,116.9,118.96,1068.657
1769706000,119.05,119.93,117.76,117.76,477.171
1769709600,117.81,118.1,115.45,115.71,1192.418
1769713200,115.88,117.17,115.49,116.68,352.334
1769716800,116.79,117.44,116.63,116.97,366.128
1769720400,116.97,117.61,116.97,117.48,386.634
1769724000,117.54,117.79,117.34,117.58,138.994
1769727600,117.59,117.89,117.33,117.8,143.18
1769731200,117.91,118.12,117.51,117.79,306.915
1769734800,117.67,117.9,112.14,115.34,1632.474
1769738400,115.29,115.29,112.81,113.56,798.252
1769742000,113.58,114.65,113.58,114.45,359.058
1769745600,114.4,115.77,114.34,115.55,279.666
1769749200,115.53,116,115.45,115.45,203.644
1769752800,115.42,115.42,113.02,113.94,369.397
1769756400,114.06,116.13,114.04,115.82,445.54
1769760000,115.78,116.1,115.2,115.37,414.806
1769763600,115.4,115.99,114.71,115.45,720.876
1769767200,115.45,115.95,115.11,115.91,198.498
1769770800,115.98,117.26,115.8,117.11,353.791
1769774400,117.07,117.28,116.03,116.21,424.021
1769778000,116.22,116.34,115.22,115.76,656.173
1769781600,115.88,117.61,115.88,116.32,498.891
1769785200,116.4,117.16,114.63,116.74,2720.598
1769788800,116.77,117.95,116.22,117.16,770.685
1769792400,117.1,117.62,116.55,116.62,565.678
1769796000,116.78,118.56,114.38,118.11,603.733
1769799600,118.18,119.14,118.14,118.23,906.249
1769803200,118.1,118.42,116.61,116.97,1293.398
1769806800,117.13,117.97,116.92,117.5,556.846
1769810400,117.42,117.57,116.64,117.32,320.868
1769814000,117.21,117.61,116.97,117.54,142.071
1769817600,117.59,117.94,117.41,117.53,148.178
1769821200,117.65,118.38,117.64,118.17,133.314
1769824800,118.13,118.55,117.62,118.33,245.079
1769828400,118.48,118.59,118.22,118.39,16.716
1769832000,118.38,118.82,118.38,118.43,86.519
1769835600,118.45,118.76,118.07,118.63,165.094
1769839200,118.68,118.8,117.91,118.5,173.824
1769842800,118.63,118.63,117.25,117.41,310.769
1769846400,117.39,117.46,114.3,115.7,1692.452
1769850000,115.76,116.83,115.46,116.47,419.037
1769853600,116.39,116.91,116.11,116.67,152.181
1769857200,116.63,116.67,116.01,116.07,177.807
1769860800,116.05,116.17,115.05,115.14,357.153
1769864400,115.2,115.2,113.67,114.02,343.351
1769868000,114.18,114.42,108.25,109.33,2261.497
1769871600,109.02,110.12,108.39,108.7,830.715
1769875200,108.81,109.84,105.65,106.3,1902.7
1769878800,106.44,106.65,100.47,103.72,3538.557
1769882400,103.68,103.69,96.7,101.98,3157.645
1769886000,101.91,103.45,101.52,101.75,1948.581
1769889600,101.86,102.53,100.43,102.02,1034.481
1769893200,102.53,103.76,101.33,103.63,1071.19
1769896800,103.52,104.37,103.36,104.09,592.387
1769900400,104.18,106.46,104,105.62,961.189
1769904000,105.62,106.41,105.4,105.62,1168.653
1769907600,105.45,105.45,104.31,105.02,198.028
1769911200,105.03,105.89,104.82,105.57,211.439
1769914800,105.58,105.66,104.51,104.97,113.418
1769918400,104.97,105.49,104.8,105.17,176.819
1769922000,105.22,105.61,104.64,104.68,216.313
1769925600,104.74,105.42,104.7,105.1,343.087
1769929200,105.05,105.99,103.97,105.19,550.494
1769932800,105.19,106.01,104.86,105.56,166.238
1769936400,105.31,105.91,104.98,105.85,159.623
1769940000,105.61,105.83,103.65,103.78,683.825
1769943600,103.88,105.38,103.79,105.02,428.044
1769947200,105.02,105.16,104.12,105.07,621.052
1769950800,104.99,106.63,104.09,104.39,979.362
1769954400,104.33,104.76,101.8,102.93,2445.168
1769958000,102.88,102.92,100.25,101.69,1357.091
1769961600,101.67,102.85,101.04,101.81,941.674
1769965200,101.86,102.46,101.21,102.43,457.512
1769968800,102.52,104.21,102.52,103.44,1013.248
1769972400,103.43,103.74,101.57,101.94,612.86
1769976000,101.91,102.8,100.24,101.55,816.886
1769979600,101.53,101.69,100.16,100.94,890.313
1769983200,100.88,102.77,100.88,101.79,634.363
1769986800,101.47,102.05,98.08,100.76,2513.107
1769990400,100.77,102.86,99.69,102.25,860.604
1769994000,102.21,103.11,100.54,102.1,658.667
1769997600,102.09,102.65,100.64,100.75,462.733
1770001200,100.73,100.84,95.94,100.01,1553.211
1770004800,99.69,101.74,98.72,100.29,974.502
1770008400,100.22,100.43,97.71,98.31,971.674
1770012000,98.38,101.31,97.08,100.63,2074.121
1770015600,100.58,102.4,100.54,101.38,1220.736
1770019200,101.46,102.45,101.43,101.82,1056.791
1770022800,101.7,103.13,101.44,102.76,841.474
1770026400,102.96,103.44,102.64,102.97,563.069
1770030000,102.96,103.36,102.69,102.81,357.425
1770033600,102.89,103.76,102.86,103.25,316.09
1770037200,103.22,103.62,102.87,103.36,273.268
1770040800,103.31,105.09,102.43,104.07,1222.313
1770044400,103.84,106.08,103.69,104.69,1061.716
1770048000,104.57,105.72,104.27,105.01,606.063
1770051600,104.95,105.59,104.49,104.82,453.783
1770055200,104.81,104.85,103.86,104.59,740.758
1770058800,104.63,104.76,103.54,103.93,371.855
1770062400,103.69,104.26,103.32,103.83,592.764
1770066000,103.82,104.96,103.82,104.89,535.587
1770069600,104.86,105.19,104.63,104.95,298.874
1770073200,104.82,104.91,104.42,104.5,370.85
1770076800,104.53,104.69,103.73,104.11,366.798
1770080400,104.07,104.39,103.57,104.39,96.103
1770084000,104.28,104.28,102.36,102.51,365.623
1770087600,102.49,104.36,102.22,104.1,662.827
1770091200,104.1,105.05,103.91,104.69,305.997
1770094800,104.7,104.7,103.66,103.73,197.11
1770098400,103.78,104.08,102.97,104,411.278
1770102000,104.04,104.91,103.88,104.67,309.249
1770105600,104.69,105.01,104.15,104.15,277.855
1770109200,103.99,104.17,102.58,103.15,711.663
1770112800,103,103.27,102.49,102.94,291.688
1770116400,102.92,103.38,102.92,102.96,188.001
1770120000,102.98,103.34,102.53,103.1,396.676
1770123600,103.1,103.54,102.71,103.42,629.141
1770127200,103.36,103.62,100.76,100.92,1058.747
1770130800,100.91,102.74,100.42,102.53,1459.591
1770134400,102.53,102.53,99.99,100.75,1116.596
1770138000,100.73,100.95,99.08,99.09,701.476
1770141600,99.16,99.4,96.84,96.84,1627.132
1770145200,96.83,99.96,96.73,99.02,921.07
1770148800,99,102.05,98.44,101.25,1927.107
1770152400,101.14,101.81,100.03,100.22,666.675
1770156000,100.03,100.03,98.17,98.54,971.542
1770159600,98.39,98.56,97.23,97.85,1360.146
1770163200,97.87,98.79,97.17,97.99,1170.816
1770166800,97.98,99.64,97.98,99.12,1002.685
1770170400,99.1,99.17,97.44,97.98,682.995
1770174000,97.94,99.61,97.93,99.14,817.853
1770177600,98.96,99.33,98.09,98.1,620.222
1770181200,98.11,98.39,96.54,97.02,1140.763
1770184800,97.03,98.75,96.79,98.24,832.964
1770188400,98.22,98.23,97.45,97.93,735.536
1770192000,97.91,97.93,96.82,97.7,838.155
1770195600,97.64,97.79,96.79,97.15,868.768
1770199200,97.18,97.28,96.81,97.1,301.13
1770202800,97,97,94.71,96.11,2544.15
1770206400,96.18,96.7,95.89,96.54,516.024
1770210000,96.42,96.42,94.2,94.4,1694.987
1770213600,94.38,94.98,93.01,93.11,4077.917
1770217200,93.08,94.15,91.34,92.85,2557.383
1770220800,92.76,93.1,91.07,91.96,2267.626
1770224400,91.97,92.55,90.04,91.46,2014.753
1770228000,91.47,93.23,90.38,92.29,4735.182
1770231600,92.31,94.68,92.31,94.47,1871.379
1770235200,94.4,94.46,93.02,93.25,995.878
1770238800,93.23,93.35,90.74,91.31,2764.916
1770242400,91.34,92.84,89.34,90.77,2223.988
1770246000,90.76,92.9,90.42,92.13,1584.759
1770249600,92.2,92.75,91.39,91.77,711.813
1770253200,91.69,92.84,90.62,91.9,1103.073
1770256800,91.94,92.65,90.73,90.93,1145.159
1770260400,91.01,91.62,90.28,91.04,1004.608
1770264000,91.19,91.82,90.38,91.27,1435.589
1770267600,91.29,92.12,89.95,91.08,2430.665
1770271200,91.09,91.25,89.78,90.18,1706.687
1770274800,90.19,91.62,90.19,90.53,971.688
1770278400,90.58,92.35,90.58,91.81,905.265
1770282000,91.76,93.37,91.76,92.55,1164.836
1770285600,92.54,92.59,89.89,90.31,1176.572
1770289200,90.36,90.79,88.74,89.97,1743.236
1770292800,89.98,90.72,88.7,89.5,1881.213
1770296400,89.45,90.01,88.22,88.48,1450.243
1770300000,88.56,91.42,88.37,88.6,3624.073
1770303600,88.59,88.94,83.5,84.62,6037.735
1770307200,84.68,86.16,83.7,85.54,3753.736
1770310800,85.58,85.68,82.49,82.8,3974.704
1770314400,82.86,83.25,81.26,82.87,3793.712
1770318000,82.88,83.2,81.44,81.64,1371.409
1770321600,81.73,82.22,77.72,78.83,6190.206
1770325200,78.85,81.17,78.44,79.04,5008.18
1770328800,79.18,80.68,77.69,79.81,2359.172
1770332400,79.77,81.61,78.09,78.37,4023.528
1770336000,78.52,78.82,67.6,75.51,11995.876
1770339600,75.52,79.72,75.52,79.53,4152.787
1770343200,79.52,80.28,76.43,76.93,3640.666
1770346800,76.96,77.36,75.75,76.7,2272.126
1770350400,76.69,78.02,76.26,77.78,2337.028
1770354000,77.77,81.64,77.64,81.16,2161.647
1770357600,81.15,81.58,79.41,79.5,1771.697
1770361200,79.46,80.55,78.79,79.52,2033.857
1770364800,79.6,80.18,78.72,79.07,2811.328
1770368400,79.04,81.65,78.95,81.34,2153.226
1770372000,81.3,82.04,80.76,80.8,1460.546
1770375600,80.71,81.68,80.53,81.37,1432.932
1770379200,81.34,81.96,80.9,81.91,1134.295
1770382800,81.91,83.84,81.71,83.04,2841.039
1770386400,82.99,85.18,81.92,84.1,3298.411
1770390000,84.08,85.04,83.42,84.5,2553.637
1770393600,84.44,87.21,83.72,86.7,3055.16
1770397200,86.65,88.67,86.23,86.71,2421.529
1770400800,86.76,86.85,85.28,86.19,1809.091
1770404400,86.13,87.42,85.58,86.98,2682.819
1770408000,86.93,87.99,86.65,86.9,1637.284
1770411600,86.92,88.18,86.6,88.07,856.202
1770415200,88.07,89.66,87.98,89.17,899.879
1770418800,89.15,89.59,87.4,87.45,1584.838
1770422400,87.33,87.33,86.17,86.61,1381.536
1770426000,86.55,87.49,85.91,87.03,1166.903
1770429600,87.03,87.59,86.83,87.33,538.948
1770433200,87.46,88.36,87.23,87.96,1395.263
1770436800,88,89.03,87.35,87.73,1312.922
1770440400,87.72,88.59,87.59,87.8,870.216
1770444000,87.83,88.18,86.26,86.26,813.439
1770447600,86.32,86.64,84.2,85.3,1816.908
1770451200,85.27,85.72,84.77,85.35,1011.365
1770454800,85.38,85.71,84.82,85.2,553.368
1770458400,85.35,85.48,84.54,85.1,438.427
1770462000,84.97,85.2,84.61,84.94,464.168
1770465600,84.88,87.14,84.88,86.24,1493.98
1770469200,86.34,86.56,85.58,86.17,1472.789
1770472800,86.13,86.6,85.53,85.66,1016.205
1770476400,85.84,86.91,85.84,86.53,1179.47
1770480000,86.74,88.04,86.29,87.05,4207.066
1770483600,86.88,87.63,86.59,87.54,79.648
1770487200,87.59,89.18,87.44,88.73,284.081
1770490800,88.54,88.71,88.04,88.25,499.362
1770494400,88.27,89.19,88.01,88.86,574.793
1770498000,89.05,89.19,88.15,88.16,434.661
1770501600,88.27,88.76,88.23,88.41,688.307
1770505200,88.18,88.18,86.94,87.68,620.202
1770508800,87.63,87.67,87.13,87.36,371.645
1770512400,87.45,87.99,87.45,87.82,187.288
1770516000,87.9,88.2,86.96,87.22,396.032
1770519600,87.43,87.5,86.72,86.74,390.517
1770523200,86.83,87.41,86.65,87.41,394.419
1770526800,87.26,87.5,87.11,87.27,203.426
1770530400,87.05,87.5,87,87.18,396.145
1770534000,87.22,87.4,86.71,87.4,316.228
1770537600,87.43,88.83,86.96,88.63,1154.218
1770541200,88.56,88.99,87.56,87.73,538.451
1770544800,87.76,88.09,86.49,86.89,903.906
1770548400,87.23,88.3,86.97,88.16,651.047
1770552000,88.19,88.3,87.7,88.18,690.958
1770555600,88.15,88.88,87.79,88.58,1426.7
1770559200,88.61,88.73,88.04,88.35,364.299
1770562800,88.36,88.74,87.37,87.74,983.397
1770566400,87.78,87.86,85.8,86.24,833.436
1770570000,86.23,87.08,86.21,86.98,518.128
1770573600,86.97,88.59,86.96,87.86,386.906
1770577200,88,88.57,87.87,88.39,359.87
1770580800,88.14,88.17,86.79,86.88,402.158
1770584400,86.86,87.35,86.27,86.65,676.003
1770588000,86.65,87.22,86.6,87.22,424.487
1770591600,87.19,89.03,86,86.95,1732.8
1770595200,86.97,87.43,86.42,87.09,596.856
1770598800,87.02,87.95,85.84,86.33,1378.19
1770602400,86.24,87.84,86.24,87.08,407.804
1770606000,87.06,87.88,86.85,87.72,401.834
1770609600,87.69,87.69,86.93,86.93,335.085
1770613200,86.95,87.43,86.91,87.26,302.359
1770616800,87.19,87.19,85.97,86.44,660.289
1770620400,86.38,86.58,85.21,85.5,748.078
1770624000,85.52,85.64,83.88,84.6,812.918
1770627600,84.64,84.9,84.01,84.23,530.821
1770631200,84.13,84.46,82.9,83.35,556.498
1770634800,83.47,83.66,83.27,83.54,535.097
1770638400,83.55,84.34,83.5,84.03,571.472
1770642000,84.08,84.6,83.76,83.76,887.021
1770645600,83.79,85.21,83.58,85.05,1653.891
1770649200,85.14,85.8,84.32,85.27,1259.005
1770652800,85.24,86.84,84.82,86.08,1160.341
1770656400,86.09,88.01,85.66,87.78,1453.719
1770660000,87.86,88.67,87.09,87.46,1556.342
1770663600,87.48,88.2,87.24,87.93,831.176
1770667200,87.9,88.31,87.25,87.81,810.996
1770670800,87.83,87.83,86.57,87.38,1004.93
1770674400,87.49,87.58,86.96,87.06,734.807
1770678000,87.16,87.45,86.66,86.8,307.256
1770681600,86.81,86.91,86.37,86.4,221.144
1770685200,86.46,87.46,86.46,87.22,246.486
1770688800,87.26,87.31,86.43,86.7,249.539
1770692400,86.83,86.83,85.3,85.9,680.164
1770696000,85.92,86.62,85.87,86.61,294.935
1770699600,86.45,86.57,85.63,85.88,406.824
1770703200,86,86,84.32,84.63,863.222
1770706800,84.82,85.07,84.5,84.7,354.832
1770710400,84.63,84.81,84.25,84.65,530.864
1770714000,84.7,85.05,84.29,84.55,527.661
1770717600,84.61,84.74,84.16,84.16,262.991
1770721200,84.16,84.6,83.77,83.83,535.217
1770724800,84.04,84.34,83.7,83.9,804.82
1770728400,83.91,84.76,83.71,84.68,949.939
1770732000,84.62,85.22,83.24,83.73,1959.276
1770735600,83.69,84.49,83.45,84.22,1306.589
1770739200,84.36,84.91,83.78,84.39,2646.193
1770742800,84.42,85.1,84.22,84.87,1211.199
1770746400,84.89,84.91,82.75,82.96,1319.296
1770750000,82.92,83.48,82.46,83.08,942.155
1770753600,83.07,83.21,82.36,82.63,1114.781
1770757200,82.59,82.88,81.92,82.6,462.625
1770760800,82.61,82.97,82.41,82.56,602.747
1770764400,82.58,82.98,82.46,82.98,225.484
1770768000,83.02,83.68,82.99,83.52,421.685
1770771600,83.55,83.73,83.23,83.73,91.895
1770775200,83.75,84.36,83.64,83.69,718.031
1770778800,83.53,83.83,82.61,83.34,547.008
1770782400,83.37,83.44,81.66,82.04,2062.796
1770786000,82.07,82.3,81.82,81.93,410.456
1770789600,81.88,81.88,80.64,80.85,1591.699
1770793200,80.76,81.35,80.3,81.02,502.916
1770796800,81.04,81.2,80.63,81.19,495.389
1770800400,81.19,81.25,80.68,80.76,439.961
1770804000,80.82,80.94,80.4,80.67,328.416
